,x,y,labels
1732,0.14707082525743786,0.27373428165118974,0
1733,0.8489422345728225,0.35656071883228213,0
1734,0.9285789251895615,0.29911933435345706,0
1735,0.932451361194992,0.807291233999947,0
1736,0.5853501390382296,0.3940549200395357,0
1737,0.8901721811929816,0.8076211430594948,0
1738,0.2102193946974179,0.8673029506855373,1
1739,0.36065136949870746,0.17128726844107434,0
1740,0.767903466021496,0.7625711632942017,0
1741,0.9873299169633729,0.3286487732164909,0
1742,0.6156509572318786,0.768055023948711,0
1743,0.945543779343589,0.6256441039857811,0
1744,0.005188257860309298,0.5037850147786048,0
1745,0.8612757278457782,0.8628082781018491,1
1746,0.11498163505037295,0.8929254074416152,0
1747,0.568519045190795,0.2392224142960998,0
1748,0.9848734547695115,0.34502732911740985,0
1749,0.9406400165056981,0.13864740953796806,0
1750,0.7164722676301682,0.5799223465297509,0
1751,0.6863383589772087,0.07680568296634149,0
1752,0.9744654380454919,0.6707681707635823,0
1753,0.958008514638091,0.698850508567285,0
1754,0.9160606650945653,0.5390162829413807,0
1755,0.03151609480134676,0.8909347130620924,0
1756,0.017832544638936687,0.7986755034599664,1
1757,0.12255393694012118,0.037928810712392735,0
1758,0.2814869768675401,0.7758655311391661,0
1759,0.7048630236323099,0.8573040417808662,0
1760,0.8660108002440899,0.5323493795859888,0
1761,0.9875380055316534,0.6647369053872557,0
1762,0.45615795393724046,0.2776729673479609,0
1763,0.577873488467529,0.8621473886011872,0
1764,0.9786301867369069,0.022844122125179944,0
1765,0.3555479504316674,0.9739110482589222,0
1766,0.11324999343180187,0.07955045558425977,1
1767,0.16431912872999777,0.9860631112101822,0
1768,0.06431181080600312,0.8567756371106974,0
1769,0.6868055878156617,0.9047614131479867,0
1770,0.6037797190752879,0.779800933888393,0
1771,0.5064080017784865,0.7314728229305628,0
1772,0.25958739279060017,0.3054092653663776,0
1773,0.6260196677821728,0.752990326734437,0
1774,0.4909409851207559,0.5396325346136942,0
1775,0.9570901802733764,0.401413673929214,0
1776,0.42605683253701276,0.9540891537167103,0
1777,0.7523954768531163,0.3772911017240854,0
1778,0.5113671523946107,0.09701411551443562,0
1779,0.8272797815662125,0.19190908016378572,0
1780,0.615532949835152,0.7408933531867279,0
1781,0.7886057193301896,0.5283622075188795,0
1782,0.35246817965548205,0.9055009870807276,0
1783,0.8801313970359681,0.03957278785990381,1
1784,0.8633865587152105,0.06437414252552232,0
1785,0.4332288249991423,0.7196579818462676,0
1786,0.8392073352709765,0.9843357250064528,1
1787,0.6842259139613369,0.1257480447940572,0
1788,0.6882319564024247,0.7285242389067141,0
1789,0.01532732661987346,0.7183280065517049,0
1790,0.5651427814426737,0.6331661245380437,0
1791,0.1892965103193771,0.16766771908069222,0
1792,0.2544767911673007,0.7263093941301527,0
1793,0.5320774101018136,0.5724648347585617,0
1794,0.17846865521069122,0.48098522073693073,0
1795,0.3959403507910394,0.3430476770819254,0
1796,0.5874954960710056,0.12416353160589266,0
1797,0.07363467592774264,0.7380431569620903,0
1798,0.2015464501362858,0.07990806101141157,1
1799,0.21596705124631654,0.7002464008592272,0
1800,0.9440060249107635,0.9530213945731077,0
1801,0.8916597078603105,0.22611686549699506,0
1802,0.22886784481944544,0.49135141400303917,0
1803,0.360029279190643,0.40351096580941803,0
1804,0.9052892345250039,0.5198318396474185,0
1805,0.7399858976259766,0.44140383977287156,0
1806,0.8643137658139365,0.7960221703070929,0
1807,0.5522330233566461,0.7519683555909644,0
1808,0.701368618466081,0.16832289585254934,0
1809,0.160906026418984,0.2805961307429299,0
1810,0.5839865338440703,0.6311175775705811,0
1811,0.9803181263536077,0.46117515080104465,0
1812,0.6786180629995315,0.00034375567518796224,0
1813,0.40296440103745657,0.2839107865849718,0
1814,0.07939315630594213,0.5425204692129035,0
1815,0.30247574658426934,0.8149876179951872,0
1816,0.27569659906084154,0.8403158770474367,0
1817,0.569990917883286,0.06529701267631172,0
1818,0.9533339170046621,0.015534015134716639,0
1819,0.7583867795030143,0.7986542141081437,0
1820,0.9469436879881818,0.12759342230642234,0
1821,0.9395378517050793,0.9964660887064911,1
1822,0.8338720396784407,0.7845440166310339,0
1823,0.20447560697698597,0.8240057480476819,0
1824,0.5799645300132673,0.24905599917521182,0
1825,0.52954445231685,0.6722376592440816,0
1826,0.5957405650405623,0.005335061342852887,0
1827,0.22406663744101318,0.14550700452603116,0
1828,0.6100642869688792,0.4035404529244436,0
1829,0.03572508796899576,0.05211592476262772,1
1830,0.5257580960438244,0.9704429137316493,0
1831,0.8276699609877218,0.46995083585348374,0
1832,0.7960452045483507,0.8408164517196224,0
1833,0.07955852286476284,0.8694545461585991,0
1834,0.6995240512228788,0.3008663700498303,0
1835,0.5831194321296914,0.8435129056361896,0
1836,0.4292599695572794,0.7434192434422675,0
1837,0.7791558739351218,0.5675264284601348,0
1838,0.24585054600810918,0.7946869543918023,0
1839,0.2612818465681468,0.8395234711511542,0
1840,0.6693601122002741,0.045816790103699434,0
1841,0.4779263680014696,0.7315569178115015,0
1842,0.45831014691568817,0.9615053166053857,0
1843,0.2764818297177146,0.6770475622171668,0
1844,0.9085299119166972,0.5834774536362465,0
1845,0.7219065247042457,0.7578655135775074,0
1846,0.9354429065948064,0.4342615681923716,0
1847,0.14336401506886753,0.3023476922504298,0
1848,0.5226878115535923,0.5129118920046465,0
1849,0.304765244656205,0.9672827998609836,0
1850,0.19861442472020008,0.9524127739993612,1
1851,0.047183410677679505,0.16684295902258273,0
1852,0.5405221718695781,0.7639314800634929,0
1853,0.8592273226582527,0.23335254554304075,0
1854,0.15831404356321443,0.061598023253016776,1
1855,0.15700447446008914,0.9460823634591766,0
1856,0.9126731281757543,0.7197262989535459,0
1857,0.23469205431354911,0.16285037127707624,0
1858,0.7179907212350896,0.3215997794103943,0
1859,0.4837204582235175,0.9550911964574854,0
1860,0.29884301510863054,0.7828075837876968,0
1861,0.2518926890169395,0.41959208096871103,0
1862,0.18318882977522066,0.4781000949404207,0
1863,0.11546019125798235,0.5627833528622387,0
1864,0.13568203851367444,0.17129178379960386,0
1865,0.25664389054297976,0.9126793509431002,0
1866,0.27101409684241917,0.5669374493606768,0
1867,0.8027338007138816,0.8393494226183279,0
1868,0.7463859238584633,0.2166865707367106,0
1869,0.21172061980051493,0.6841953313142038,0
1870,0.8863286937253481,0.4144481357920714,0
1871,0.4954356675227939,0.7795364633823251,0
1872,0.05263124211981085,0.6971819587205532,0
1873,0.2871006106173988,0.7730821984791449,0
1874,0.22653056816798922,0.2323935132525755,0
1875,0.748420644817634,0.10467086188362329,0
1876,0.952956361916484,0.08628338435429095,1
1877,0.028163689935606806,0.1678011368197886,0
1878,0.4807185642424914,0.38158087509468486,1
1879,0.7993842470580363,0.29486810015567855,0
1880,0.19060821347842583,0.053590899453241136,0
1881,0.5601606317031066,0.11976268704413517,0
1882,0.4730871267250979,0.45253204724592666,1
1883,0.7819403550704277,0.9243776179411869,1
1884,0.23131031826005755,0.42090915623411584,0
1885,0.6916429049892459,0.8540500401253439,0
1886,0.7582109025150144,0.9161890349115014,0
1887,0.4207321691890973,0.9282017574610697,0
1888,0.20330678125075385,0.058221439627980764,1
1889,0.007236962883892972,0.8642000110375484,1
1890,0.6281691545090538,0.7080977704807204,0
1891,0.92310634497584,0.18097600565149474,0
1892,0.06026918406035786,0.9020612943846259,0
1893,0.2243527087231756,0.8627597146856449,0
1894,0.9403829852780552,0.0410656696538354,1
1895,0.2616245958535849,0.4942479224800308,0
1896,0.8452650007984973,0.8184094586827851,0
1897,0.10625465950802038,0.3029240194836549,0
1898,0.6393568796542055,0.6590122211511803,0
1899,0.0670661135222288,0.2223547385078728,0
1900,0.926188544703529,0.973713553169955,1
1901,0.8320720477868702,0.5780535631008606,0
1902,0.5664949587761333,0.17976615375416494,0
1903,0.9302340524210544,0.46739737995385044,0
1904,0.1904616097336721,0.003434988241658332,0
1905,0.8403466546386521,0.27593422102186504,0
1906,0.22843686652693074,0.787934772135859,0
1907,0.8953228460706912,0.5989694710051571,0
1908,0.7010645190304386,0.7398345313826816,0
1909,0.7169387973402167,0.31762953817989614,0
1910,0.8165767083516358,0.5455469879636365,0
1911,0.15699668869512795,0.7187790539390561,0
1912,0.3987694857287237,0.5891143774905647,0
1913,0.10817033818387012,0.653028350843724,0
1914,0.8894462447436766,0.18251012725168347,0
1915,0.9669615657221728,0.8455197689947047,0
1916,0.12786914460582777,0.43684091197020647,0
1917,0.7129914390756988,0.7942101726802185,0
1918,0.5541233333385724,0.515093942574829,0
1919,0.3975829844559311,0.8589735773687099,0
1920,0.5078034779448279,0.23089403738151082,0
1921,0.8961494798180137,0.8572578025918918,0
1922,0.04969615484369372,0.2602280784366411,0
1923,0.18863468477248624,0.8612143392420208,0
1924,0.7535630301493973,0.7495030758839073,0
1925,0.5349589104706223,0.6499632460816517,0
1926,0.5054839960106123,0.4820443899938094,0
1927,0.7089641204539564,0.8883880218580064,0
1928,0.6552303432314697,0.26540763654969346,0
1929,0.6266146004682701,0.7544482742219151,0
1930,0.5768995446790398,0.4187891985702067,0
1931,0.25534949574563937,0.8642025886578231,0
1932,0.010635273804015632,0.6444587841783402,0
1933,0.5806247118410298,0.8781438150850364,0
1934,0.2237733101278223,0.48134559497028073,0
1935,0.9058331079239929,0.5179093617379731,0
1936,0.671694751615847,0.4931094709328272,0
1937,0.5850508508940917,0.6451674921869577,0
1938,0.410652108942007,0.05158706367887278,0
1939,0.633766071076342,0.057740574688015966,0
1940,0.48855829017916275,0.9422309961630487,0
1941,0.9168690041110981,0.1341471196220858,1
1942,0.23913672215145199,0.8518847535522626,0
1943,0.8889894007443898,0.38051449926247094,0
1944,0.1572898049775261,0.25338385904376926,0
1945,0.4509023575465899,0.3304193492712154,0
1946,0.9580306733787586,0.17827928083042344,0
1947,0.6214969919757325,0.9537609664754305,0
1948,0.7509312949598551,0.5670333486851775,0
1949,0.632667038253655,0.3356503991825218,0
1950,0.5249489555868059,0.49307385585713503,0
1951,0.9340117801266928,0.16695523569275827,0
1952,0.9214528641092248,0.3093475815010127,0
1953,0.723465571227483,0.3822882853113265,0
1954,0.08838955917998026,0.5266039881189704,0
1955,0.6839001665222619,0.7744281075694094,0
1956,0.6509533040759986,0.6457358514702428,0
1957,0.33969500255531115,0.7390343639865469,0
1958,0.7994624597624685,0.9180286539172077,0
1959,0.45641137691056677,0.07517744985169339,0
1960,0.7041348272141189,0.33521713058080504,0
1961,0.5070367433308238,0.39850588747413673,0
1962,0.43985742762874613,0.6967094528673063,0
1963,0.38159665599500003,0.7142952824525312,0
1964,0.948558529501777,0.855283113192844,0
1965,0.32914985326822543,0.33399478738091126,0
1966,0.7261582290052178,0.745023598797657,0
1967,0.2630543516886015,0.663783954891601,0
1968,0.799647576494997,0.39402784956744064,0
1969,0.6965789532369046,0.3100984052074395,0
1970,0.4377904559382745,0.705055480780526,0
1971,0.8430325495090252,0.6458388476743764,0
1972,0.8849966135300085,0.1358848025302184,1
1973,0.3690866850560176,0.3254045902076167,0
1974,0.2813307510551931,0.987308866071256,0
1975,0.31342168854719743,0.3565076599772492,0
1976,0.07860460345522069,0.3410133761462085,0
1977,0.8890406385919941,0.44838689306421453,0
1978,0.6643634938218415,0.12783078085562471,0
1979,0.5741012945433679,0.31248179020547096,0
1980,0.31714453889104455,0.13624443941461217,0
1981,0.3096843167896973,0.6046242993125854,0
1982,0.6925166423772403,0.08585525924736559,0
1983,0.8294251760464939,0.05546811679245056,1
1984,0.07740404884514884,0.5474545892745527,0
1985,0.6288293690542709,0.016714435136707895,0
1986,0.2535344488562893,0.8137855552413615,0
1987,0.7405736126300577,0.25847517327973824,0
1988,0.5145422597691115,0.9602663239234055,0
1989,0.7917303811325453,0.8883290022322181,0
1990,0.7333990251775894,0.9107445619295566,0
1991,0.5085345245617271,0.6106714450857527,1
1992,0.009626342547702671,0.18962713967433376,0
1993,0.011282399900614526,0.9022987076843106,0
1994,0.0037467934163399885,0.37166977676635105,0
1995,0.7775292324238033,0.05667806652439744,0
1996,0.8602345123392576,0.6676627882082514,0
1997,0.30540536065447355,0.9723575299063073,0
1998,0.6800989532598387,0.9255804738055166,0
1999,0.40307209222405793,0.7092811973091319,0
2000,0.2464490201729791,0.14150956911412205,0
2001,0.8355495705833762,0.45551645933165485,0
2002,0.6881746740945887,0.9719021104944788,0
2003,0.39255602931387923,0.5286698799027555,1
2004,0.4892362747752781,0.8678171736316851,0
2005,0.8476748629531861,0.3079866488437589,0
2006,0.4223178346485801,0.023537763161226355,0
2007,0.4343771349763741,0.3340448090140299,0
2008,0.38501419402794257,0.13674203919839922,0
2009,0.5287328064549541,0.735417893982485,0
2010,0.7544526288680282,0.09360452959116072,0
2011,0.41174908054417636,0.44104198442962406,0
2012,0.9767509896242068,0.2518900916745568,0
2013,0.037560293357686736,0.03749391719669115,0
2014,0.43635739271874574,0.5615723662986165,0
2015,0.6368819496384128,0.5782779330138905,0
2016,0.9629777003213278,0.8638834202726982,0
2017,0.4575287052416146,0.059167282009870203,0
2018,0.42639712339880675,0.47213940656344466,0
2019,0.8552752861690535,0.8642385979155786,0
2020,0.26327544228388566,0.714463869746313,0
2021,0.7174175490652238,0.664471895808202,0
2022,0.6297026783268984,0.5476258471135478,0
2023,0.4243950146897767,0.018867868588471004,0
2024,0.4379718748854724,0.8349154614106988,0
2025,0.43246851354102755,0.26375675356584605,0
2026,0.22998970877937153,0.2999651654668051,0
2027,0.465932291517979,0.6035077826066726,1
2028,0.48839522522992895,0.2284351231703684,0
2029,0.6289284448375249,0.5195630416375325,0
2030,0.6133883876847891,0.4100751577253554,0
2031,0.9253905765277485,0.18743068200942192,0
2032,0.4861594351455897,0.05491574398815746,0
2033,0.8403349508891333,0.786125279309313,0
2034,0.529944481824217,0.18328215939695824,0
2035,0.9378564911937085,0.7352200410590454,0
2036,0.6382645071152359,0.4769419481170587,0
2037,0.3626966947845677,0.056829280691584994,0
2038,0.5354809390998216,0.907006066013652,0
2039,0.7934931212834684,0.3978492220348683,0
2040,0.20726747651778832,0.9747033279270625,0
2041,0.12612454382422233,0.24196582128323096,0
2042,0.8482108036055572,0.4090104038731359,0
2043,0.21224551218384913,0.6441091820397175,0
2044,0.9637649844801086,0.8942896777301171,1
2045,0.9046275605271142,0.5864481262137738,0
2046,0.08070850688492548,0.4742373723372235,0
2047,0.20696325760045697,0.6435252930400863,0
2048,0.3184013918294437,0.3304119439088985,0
2049,0.02074071336037009,0.145538689891067,0
2050,0.36530735134795644,0.24580528892826203,0
2051,0.8411015365764367,0.592026541247418,0
2052,0.68862519973444,0.8197537773161225,0
2053,0.10473513131300272,0.19759887422450184,0
2054,0.6710702439762295,0.6995142977720571,0
2055,0.4686555846238817,0.13341626137501517,0
2056,0.9649317668216506,0.45873177370009466,0
2057,0.0231767293596169,0.5696056225125378,0
2058,0.4208908899558229,0.5637125826217737,0
2059,0.9585205762510302,0.32384864167994465,0
2060,0.04119436634783313,0.49474533109024665,0
2061,0.35701347103890557,0.10753616891127504,0
2062,0.36455134144840007,0.5174171332779962,0
2063,0.5570157987455003,0.3821476872113184,0
2064,0.47165152336700955,0.46967682292302837,0
2065,0.6140595569392808,0.44279164319790043,0
2066,0.6264611066777193,0.7621388868798264,0
2067,0.5776800833215772,0.484626648416731,0
2068,0.9588171651489408,0.6675623393920561,0
2069,0.4286030045821333,0.3382897187363546,0
2070,0.6893614924620899,0.7647609218744432,0
2071,0.040965028675773896,0.4873556728127594,0
2072,0.8566097213405788,0.17260863280430572,0
2073,0.9544718751986884,0.174078033462032,1
2074,0.7930427695801181,0.9407136603945186,0
2075,0.6086230711448057,0.6004772534095921,0
2076,0.4515010154496153,0.2839051385943532,0
2077,0.2161187706776997,0.99421133554398,0
2078,0.8853967539954646,0.805022428531973,0
2079,0.7067324746013514,0.8356892437405484,0
2080,0.4607197966679002,0.35774116762858643,0
2081,0.8176732776257911,0.43628786783994333,0
2082,0.3708282381332918,0.3844477799258189,0
2083,0.39379871439102965,0.6252390213859252,0
2084,0.7099655258580525,0.8858857818562575,0
2085,0.6558625866139862,0.9897315621448872,0
2086,0.5431416092153528,0.6044435351124238,0
2087,0.08570524404425506,0.14999956739451314,0
2088,0.03560191250566491,0.035327897090137284,0
2089,0.1444648608280058,0.638571358838201,0
2090,0.4681703690969211,0.7671184073108201,0
2091,0.6859541605079469,0.7838918355643112,0
2092,0.9112705797986789,0.42808617465038246,0
2093,0.8727894808370036,0.7882239902807281,0
2094,0.7133461223857737,0.8506800249720597,0
2095,0.5809970198632731,0.39085572758768683,0
2096,0.8259136357268216,0.31409589237164826,0
2097,0.847953446744298,0.7701637330608126,0
2098,0.11807996869146242,0.6794289997709608,0
2099,0.9205344203949989,0.42974985186866266,0
2100,0.4892262132919242,0.4472733127616929,0
2101,0.5722066808448812,0.5683855232960552,0
2102,0.452229714222563,0.7668034168471226,0
2103,0.38381863910868996,0.5168905057208225,0
2104,0.08685476743286924,0.5826065487167904,0
2105,0.3004698222548583,0.941035563952889,0
2106,0.029352825234585267,0.9737438961290773,1
2107,0.7460454888061859,0.5553858671230558,0
2108,0.8779075525539887,0.6059965353395851,0
